prompt_idx,sample_idx,step,timestep,logit_0,logit_1,logit_2,prob_0,prob_1,prob_2,pred_class
40,0,4,921.0,0.7578657269477844,-0.8588780760765076,0.3563517928123474,0.5353748202323914,0.10629554837942123,0.3583295941352844,0
40,0,5,901.0,0.7602294087409973,-1.2085669040679932,0.7401947975158691,0.47174492478370667,0.06586729735136032,0.4623877704143524,0
40,0,6,881.0,0.5466665625572205,-1.331099271774292,1.100586175918579,0.3456629812717438,0.05286271870136261,0.6014742851257324,2
40,0,7,861.0,-0.1618923842906952,-1.411267638206482,1.8597300052642822,0.11315738409757614,0.03244040161371231,0.8544021844863892,2
40,0,8,841.0,-0.4255838692188263,-1.7152295112609863,2.458767890930176,0.05217209830880165,0.014366542920470238,0.9334613084793091,2
40,0,9,821.0,-1.0618571043014526,-1.7805297374725342,3.1273860931396484,0.014823544770479202,0.007224977016448975,0.9779515266418457,2
40,0,10,801.0,-1.2719603776931763,-2.0351033210754395,3.614896774291992,0.007462543901056051,0.0034790292847901583,0.9890584349632263,2
40,0,11,781.0,-1.6065177917480469,-2.229909896850586,4.124298572540283,0.003228338435292244,0.001730785588733852,0.9950409531593323,2
40,0,12,761.0,-1.511612892150879,-2.530984401702881,4.3630170822143555,0.0027991305105388165,0.0010099868522956967,0.9961907863616943,2
40,0,13,741.0,-1.5212576389312744,-2.50341534614563,4.359442710876465,0.0027821494732052088,0.0010419209720566869,0.9961758852005005,2
40,0,14,721.0,-1.7640862464904785,-2.6660404205322266,4.769976615905762,0.0014501281548291445,0.0005884270649403334,0.9979615211486816,2
40,0,15,701.0,-2.106207847595215,-2.946489095687866,5.390341281890869,0.0005545556778088212,0.00023934025375638157,0.9992061257362366,2
40,0,16,681.0,-1.714329481124878,-3.2611231803894043,5.389023780822754,0.0008215231937356293,0.00017492672486696392,0.9990035891532898,2
40,0,17,661.0,-2.114976406097412,-3.281712770462036,5.7728800773620605,0.0003750885371118784,0.00011679561430355534,0.9995081424713135,2
40,0,18,641.0,-2.372154474258423,-3.3653995990753174,6.099413871765137,0.00020927634614054114,7.751028169877827e-05,0.9997132420539856,2
40,0,19,621.0,-2.2062034606933594,-3.527287244796753,6.114238739013672,0.00024341307289432734,6.495377601822838e-05,0.9996916055679321,2
40,0,20,601.0,-2.3541100025177,-3.7808985710144043,6.538731575012207,0.00013734539970755577,3.297371222288348e-05,0.9998296499252319,2
40,0,21,581.0,-2.3422646522521973,-3.720407724380493,6.489009380340576,0.00014606525655835867,3.681517773657106e-05,0.9998170733451843,2
40,0,22,561.0,-2.721620798110962,-3.6916046142578125,6.799506187438965,7.327963248826563e-05,2.7779511583503336e-05,0.9998989105224609,2
40,0,23,541.0,-2.879429578781128,-3.684488534927368,6.94165563583374,5.4290379921440035e-05,2.4271132133435458e-05,0.999921441078186,2
40,0,24,521.0,-2.8520121574401855,-3.8409581184387207,7.071325302124023,4.901397187495604e-05,1.8231672584079206e-05,0.9999327659606934,2
40,0,25,501.0,-3.0832812786102295,-3.864588975906372,7.321732521057129,3.027893944818061e-05,1.3861916158930399e-05,0.9999558925628662,2
40,0,26,481.0,-3.140320301055908,-3.9060158729553223,7.396686553955078,2.653501542226877e-05,1.2339057320787106e-05,0.9999610185623169,2
40,0,27,461.0,-2.9610109329223633,-4.020259380340576,7.380171775817871,3.22747218888253e-05,1.119017724704463e-05,0.999956488609314,2
40,0,28,441.0,-3.1451621055603027,-3.9993655681610107,7.477035045623779,2.4368193408008665e-05,1.0371642929385416e-05,0.9999653100967407,2
40,0,29,421.0,-3.193136692047119,-4.117726802825928,7.669593334197998,1.9158638679073192e-05,7.600116987305228e-06,0.9999731779098511,2
40,0,30,401.0,-3.3168153762817383,-4.110803604125977,7.803095817565918,1.4814076166658197e-05,6.696531272609718e-06,0.9999785423278809,2
40,0,31,381.0,-3.304450035095215,-4.171638011932373,7.837904930114746,1.4485309293377213e-05,6.0857346397824585e-06,0.9999793767929077,2
40,0,32,361.0,-3.1971235275268555,-4.291679859161377,7.86181116104126,1.5745496057206765e-05,5.269832399790175e-06,0.9999790191650391,2
40,0,33,341.0,-3.6191279888153076,-4.193343162536621,8.136858940124512,7.842134436941706e-06,4.416273441165686e-06,0.9999877214431763,2
40,0,34,321.0,-3.407313346862793,-4.307036399841309,8.055218696594238,1.0516691872908268e-05,4.2769524952746e-06,0.9999852180480957,2
40,0,35,301.0,-3.49904465675354,-4.322206974029541,8.144604682922363,8.774492016527802e-06,3.852359441225417e-06,0.9999873638153076,2
40,0,36,281.0,-3.655998945236206,-4.347627639770508,8.322359085083008,6.278573891904671e-06,3.144058155157836e-06,0.9999905824661255,2
40,0,37,261.0,-3.318251848220825,-4.7259840965271,8.43996524810791,7.824688509572297e-06,1.914682798087597e-06,0.9999902248382568,2
40,0,38,241.0,-3.725627899169922,-4.440131187438965,8.45263957977295,5.140937446412863e-06,2.5161557459796313e-06,0.9999923706054688,2
40,0,39,221.0,-3.4917144775390625,-4.497976779937744,8.315946578979492,7.447209554811707e-06,2.722573526625638e-06,0.9999898672103882,2
40,0,40,201.0,-3.561042308807373,-4.5249924659729,8.415660858154297,6.288975782808848e-06,2.398513061052654e-06,0.9999912977218628,2
40,0,41,181.0,-3.7112035751342773,-4.481440544128418,8.493452072143555,5.007053459848976e-06,2.3177819912234554e-06,0.9999927282333374,2
40,0,42,161.0,-3.9659371376037598,-4.377784252166748,8.598052024841309,3.4956356103066355e-06,2.315600568181253e-06,0.9999942779541016,2
40,0,43,141.0,-3.468252182006836,-4.5925726890563965,8.371872901916504,7.209329396573594e-06,2.3421187052008463e-06,0.9999904632568359,2
40,0,44,121.0,-3.7429096698760986,-4.567056179046631,8.6070556640625,4.329877356212819e-06,1.899122594295477e-06,0.9999938011169434,2
40,0,45,101.0,-3.4791603088378906,-4.608146667480469,8.39285945892334,6.983020284678787e-06,2.258035465274588e-06,0.999990701675415,2
40,0,46,81.0,-3.508281707763672,-4.780855178833008,8.610600471496582,5.455483915284276e-06,1.5281347032214398e-06,0.9999929666519165,2
40,0,47,61.0,-3.8747849464416504,-4.5655999183654785,8.742938995361328,3.312761464258074e-06,1.6602482446614886e-06,0.9999949932098389,2
40,0,48,41.0,-3.808474540710449,-4.638686180114746,8.721001625061035,3.618390337578603e-06,1.5774627399878227e-06,0.9999948740005493,2
40,0,49,21.0,-3.713555335998535,-4.542641639709473,8.541009902954102,4.763289325637743e-06,2.0789275367860682e-06,0.9999932050704956,2
40,0,50,1.0,-3.463552951812744,-4.440895080566406,8.229243278503418,8.353681550943293e-06,3.1435752134711947e-06,0.9999885559082031,2
41,0,0,981.0,0.1601981669664383,-0.06351359188556671,-0.03977957367897034,0.3819279968738556,0.3053688406944275,0.3127031922340393,0
41,0,1,961.0,-0.27462196350097656,0.47382020950317383,-0.1576453447341919,0.2359716296195984,0.49877431988716125,0.26525408029556274,1
41,0,2,961.0,-0.4330846667289734,0.8985795378684998,-0.4282994568347931,0.17264783382415771,0.6538761854171753,0.173475980758667,1
41,0,3,941.0,-0.7633861899375916,1.109686255455017,-0.32055360078811646,0.11030986160039902,0.7179254293441772,0.17176474630832672,1
41,0,4,921.0,-1.01506507396698,0.7804431319236755,0.25980105996131897,0.09433288127183914,0.5681230425834656,0.3375440537929535,1
41,0,5,901.0,-1.224630355834961,0.7668444514274597,0.46430888772010803,0.07277984917163849,0.5332092642784119,0.39401084184646606,1
41,0,6,881.0,-1.6728405952453613,0.5938812494277954,1.0921800136566162,0.03769731521606445,0.3636932075023651,0.5986095070838928,2
41,0,7,861.0,-1.882549524307251,0.5939847230911255,1.2993948459625244,0.02703176997601986,0.32167673110961914,0.6512914896011353,2
41,0,8,841.0,-2.354996681213379,0.4135253429412842,1.9304962158203125,0.011164027266204357,0.17789950966835022,0.810936450958252,2
41,0,9,821.0,-2.340866804122925,-0.3299284875392914,2.751488208770752,0.005839654244482517,0.04362409934401512,0.9505362510681152,2
41,0,10,801.0,-2.6118545532226562,-0.3087858259677887,2.9737765789031982,0.003602650947868824,0.03604394197463989,0.9603533744812012,2
41,0,11,781.0,-2.9238648414611816,-0.30803656578063965,3.2526841163635254,0.0020161024294793606,0.027577342465519905,0.9704065918922424,2
41,0,12,761.0,-3.1572842597961426,-0.6762179732322693,3.880108118057251,0.0008685309439897537,0.010382426902651787,0.9887490272521973,2
41,0,13,741.0,-3.3058114051818848,-0.6986904740333557,4.067479610443115,0.0006221121293492615,0.008435812778770924,0.9909420609474182,2
41,0,14,721.0,-3.350684404373169,-0.8219326734542847,4.249578475952148,0.0004969540168531239,0.006230730563402176,0.9932723641395569,2
41,0,15,701.0,-3.6636993885040283,-1.098371148109436,4.839597702026367,0.00020222432794980705,0.0026299122255295515,0.9971678853034973,2
41,0,16,681.0,-3.7770156860351562,-1.152327537536621,5.0044732093811035,0.00015320121019612998,0.0021142170298844576,0.9977325201034546,2
41,0,17,661.0,-3.854875326156616,-1.1173675060272217,5.043586254119873,0.0001362927141599357,0.002105509163811803,0.9977582097053528,2
41,0,18,641.0,-3.927211046218872,-1.5025640726089478,5.542901992797852,7.70496335462667e-05,0.00087052519666031,0.9990524649620056,2
41,0,19,621.0,-4.0086350440979,-1.3660860061645508,5.422467231750488,8.009406155906618e-05,0.001125239534303546,0.9987945556640625,2
41,0,20,601.0,-3.8392157554626465,-1.6543009281158447,5.622993469238281,7.76749147917144e-05,0.000690522079821676,0.9992318153381348,2
41,0,21,581.0,-3.9891722202301025,-1.5400876998901367,5.611485004425049,6.762664997950196e-05,0.000782964110840112,0.9991493225097656,2
41,0,22,561.0,-3.8230135440826416,-1.7278672456741333,5.663175582885742,7.584024569950998e-05,0.0006163255893625319,0.9993077516555786,2
41,0,23,541.0,-4.279601097106934,-1.6428089141845703,5.984711170196533,3.4836870327126235e-05,0.0004866129020228982,0.9994786381721497,2
41,0,24,521.0,-4.156156063079834,-1.8786892890930176,6.160801410675049,3.305582140455954e-05,0.00032235856633633375,0.9996446371078491,2
41,0,25,501.0,-4.053704738616943,-1.6720627546310425,5.788276672363281,5.3138424846110865e-05,0.0005750992568209767,0.9993718266487122,2
41,0,26,481.0,-3.9624602794647217,-1.971449851989746,6.0578718185424805,4.446969978744164e-05,0.0003256485506426543,0.9996298551559448,2
41,0,27,461.0,-4.1523871421813965,-1.9247668981552124,6.17609977722168,3.267751890234649e-05,0.0003031744563486427,0.9996641874313354,2
41,0,28,441.0,-4.137364387512207,-1.9176738262176514,6.144351959228516,3.424171882215887e-05,0.00031517722527496517,0.9996505975723267,2
41,0,29,421.0,-4.35436487197876,-1.9381486177444458,6.359775066375732,2.2222371626412496e-05,0.0002489657490514219,0.9997288584709167,2
41,0,30,401.0,-4.3011627197265625,-1.9501184225082397,6.335456371307373,2.4013470465433784e-05,0.0002520581183489412,0.9997239708900452,2
41,0,31,381.0,-4.203652858734131,-2.2162227630615234,6.509893894195557,2.2237483790377155e-05,0.0001622615964151919,0.9998155236244202,2
41,0,32,361.0,-4.354882717132568,-2.036033868789673,6.463311195373535,2.0027244318043813e-05,0.00020355620654299855,0.9997764229774475,2
41,0,33,341.0,-4.351834297180176,-2.181786298751831,6.615463733673096,1.725399306451436e-05,0.0001511227455921471,0.9998315572738647,2
41,0,34,321.0,-4.3717570304870605,-2.191472291946411,6.6494293212890625,1.6348933058907278e-05,0.0001446689711883664,0.9998389482498169,2
41,0,35,301.0,-4.201409339904785,-2.2544190883636475,6.537601947784424,2.1678590201190673e-05,0.0001519142388133332,0.9998263716697693,2
41,0,36,281.0,-4.53658390045166,-2.256925106048584,6.844299793243408,1.1410150364099536e-05,0.00011151539365528151,0.9998769760131836,2
41,0,37,261.0,-4.44497013092041,-2.289534568786621,6.798253059387207,1.309409344685264e-05,0.0001130236269091256,0.9998738765716553,2
41,0,38,241.0,-4.397322177886963,-2.3183939456939697,6.781296730041504,1.3967951417725999e-05,0.00011168634227942675,0.9998743534088135,2
41,0,39,221.0,-4.455560207366943,-2.3102047443389893,6.822295188903809,1.2648452866415028e-05,0.00010808198567247018,0.9998792409896851,2
41,0,40,201.0,-4.312436580657959,-2.5131218433380127,6.909984111785889,1.3369763109949417e-05,8.08269323897548e-05,0.9999058246612549,2
41,0,41,181.0,-4.460322380065918,-2.268306016921997,6.778314590454102,1.315422105108155e-05,0.00011777303006965667,0.9998691082000732,2
41,0,42,161.0,-4.418675422668457,-2.4720921516418457,6.9640302658081055,1.1389748578949366e-05,7.978188659762964e-05,0.9999088048934937,2
41,0,43,141.0,-4.595510005950928,-2.4070961475372314,7.040754795074463,8.838860594551079e-06,7.88519173511304e-05,0.9999122619628906,2
41,0,44,121.0,-4.39180850982666,-2.4802751541137695,6.929276466369629,1.2113632692489773e-05,8.192997484002262e-05,0.9999059438705444,2
41,0,45,101.0,-4.355374813079834,-2.490009307861328,6.888973712921143,1.3079738891974557e-05,8.447287109447643e-05,0.9999023675918579,2
41,0,46,81.0,-4.511539936065674,-2.388829469680786,6.924590587615967,1.0797115464811213e-05,9.019637218443677e-05,0.9998989105224609,2
41,0,47,61.0,-4.550144672393799,-2.566992998123169,7.180346488952637,8.044210517255124e-06,5.8446097682463005e-05,0.9999336004257202,2
41,0,48,41.0,-4.459012985229492,-2.4144465923309326,6.889537811279297,1.1785345122916624e-05,9.105129720410332e-05,0.9998971223831177,2
41,0,49,21.0,-4.509761333465576,-2.5534005165100098,7.081948280334473,9.241709449270274e-06,6.537151784868911e-05,0.9999253749847412,2
41,0,50,1.0,-4.696073055267334,-2.4824726581573486,7.185849666595459,6.913787274243077e-06,6.325143476715311e-05,0.9999297857284546,2
42,0,0,981.0,1.2654955387115479,-0.3588314354419708,-0.7583332657814026,0.752336323261261,0.14824354648590088,0.09942014515399933,0
42,0,1,961.0,1.332165002822876,-0.30807632207870483,-0.8543542623519897,0.7655559778213501,0.14846673607826233,0.08597729355096817,0
42,0,2,961.0,0.8596442341804504,-0.12155351042747498,-0.6215043067932129,0.6241269111633301,0.23396137356758118,0.14191173017024994,0
42,0,3,941.0,0.5151345133781433,0.023584408685564995,-0.45073482394218445,0.501924991607666,0.30701619386672974,0.19105882942676544,0
42,0,4,921.0,0.3142211437225342,0.05750245600938797,-0.2912851870059967,0.4311489760875702,0.3335307240486145,0.23532025516033173,0
42,0,5,901.0,0.1401592195034027,0.14652873575687408,-0.19992981851100922,0.3679044842720032,0.37025535106658936,0.26184019446372986,1
42,0,6,881.0,-0.07508756220340729,0.017193956300616264,0.12883512675762177,0.3009440302848816,0.330037385225296,0.3690185844898224,2
42,0,7,861.0,-0.5652225613594055,0.13453778624534607,0.4680904150009155,0.1717141717672348,0.3457070291042328,0.482578843832016,2
42,0,8,841.0,-0.695884644985199,-0.2919079661369324,1.0634148120880127,0.12039291858673096,0.18032078444957733,0.6992863416671753,2
42,0,9,821.0,-1.2043286561965942,-0.3213328421115875,1.5724976062774658,0.051318686455488205,0.12409543246030807,0.8245859146118164,2
42,0,10,801.0,-1.3341697454452515,-0.5291099548339844,1.9423596858978271,0.033646777272224426,0.07526212930679321,0.8910911083221436,2
42,0,11,781.0,-1.5227563381195068,-0.5822252035140991,2.1952128410339355,0.022350352257490158,0.05724687874317169,0.9204027056694031,2
42,0,12,761.0,-1.8732470273971558,-0.6362485885620117,2.58402943611145,0.011025659739971161,0.03798622265458107,0.9509881138801575,2
42,0,13,741.0,-2.0295302867889404,-0.9685615301132202,3.1107335090637207,0.005725739523768425,0.016542620956897736,0.9777316451072693,2
42,0,14,721.0,-2.1396045684814453,-0.9985095858573914,3.2574877738952637,0.0044465442188084126,0.013918546959757805,0.9816348552703857,2
42,0,15,701.0,-2.384737491607666,-1.1172536611557007,3.613081693649292,0.002456387970596552,0.00872485525906086,0.9888187050819397,2
42,0,16,681.0,-2.6327216625213623,-1.1917070150375366,3.9399609565734863,0.0013879039324820042,0.005863864906132221,0.9927482008934021,2
42,0,17,661.0,-2.631830930709839,-1.4005440473556519,4.16187858581543,0.0011152711231261492,0.0038205119781196117,0.9950641989707947,2
42,0,18,641.0,-2.7661640644073486,-1.4886400699615479,4.375593662261963,0.0007884970400482416,0.0028289267793297768,0.9963825941085815,2
42,0,19,621.0,-2.8632428646087646,-1.590340256690979,4.579921245574951,0.0005838674842379987,0.0020851094741374254,0.9973310232162476,2
42,0,20,601.0,-3.0128886699676514,-1.5440258979797363,4.655259132385254,0.00046631775330752134,0.0020258210133761168,0.9975078105926514,2
42,0,21,581.0,-3.1695775985717773,-1.6021599769592285,4.876324653625488,0.0003198184131179005,0.0015332901384681463,0.9981468915939331,2
42,0,22,561.0,-3.2393746376037598,-1.7746315002441406,5.113261699676514,0.00023547840828541666,0.0010187813313677907,0.9987456798553467,2
42,0,23,541.0,-3.075432538986206,-1.835618257522583,5.0344343185424805,0.00030015691299922764,0.0010370340896770358,0.9986628293991089,2
42,0,24,521.0,-3.364372968673706,-1.996301531791687,5.493788719177246,0.000142116638016887,0.0005582012818194926,0.9992996454238892,2
42,0,25,501.0,-3.167041301727295,-2.1661438941955566,5.478489398956299,0.0001757962309056893,0.0004782927280757576,0.9993458390235901,2
42,0,26,481.0,-3.2989046573638916,-2.212996006011963,5.652093887329102,0.0001295411930186674,0.00038371773553080857,0.9994866847991943,2
42,0,27,461.0,-3.5248889923095703,-2.1250417232513428,5.753125190734863,9.341239638160914e-05,0.0003787479945458472,0.9995278120040894,2
42,0,28,441.0,-3.392347812652588,-2.3787567615509033,5.898829460144043,9.220242645824328e-05,0.00025406197528354824,0.999653697013855,2
42,0,29,421.0,-3.336740255355835,-2.4589221477508545,5.943543910980225,9.321503603132442e-05,0.0002242423070129007,0.9996825456619263,2
42,0,30,401.0,-3.3727097511291504,-2.56687331199646,6.122620105743408,7.518390339100733e-05,0.00016830433742143214,0.9997565150260925,2
